2022-02-14 10:42:38 DateTime	Entry	Power	Temperature	Humidity
2022-02-16 13:39:29 	16782	20.8	63.5
2022-02-16 13:39:40 	16783	20.8	63.4
2022-02-16 13:39:50 	16784	20.8	63.4
2022-02-16 13:40:01 	16785	20.7	63.4
2022-02-16 13:40:12 	16786	20.7	63.4
2022-02-16 13:40:22 	16787	20.8	63.4
2022-02-16 13:40:33 	16788	20.8	63.4
2022-02-16 13:40:43 	16789	20.7	63.4
2022-02-16 13:40:54 	16790	20.8	63.4
2022-02-16 13:41:04 	16791	20.7	63.3
2022-02-16 13:41:15 	16792	20.8	63.3
2022-02-16 13:41:25 	16793	20.8	63.3
2022-02-16 13:41:36 	16794	20.8	63.2
2022-02-16 13:41:46 	16795	20.8	63.3
2022-02-16 13:41:57 	16796	20.8	63.3
2022-02-16 13:42:08 	16797	20.8	63.3
2022-02-16 13:42:18 	16798	20.7	63.3
2022-02-16 13:42:29 	16799	20.8	63.3
2022-02-16 13:42:39 	16800	20.7	63.3
2022-02-16 13:42:52 	16801	20.7	63.3
2022-02-16 13:43:03 	16802	20.8	63.3
2022-02-16 13:43:13 	16803	20.8	63.3
2022-02-16 13:43:24 	16804	20.7	63.3
2022-02-16 13:43:34 	16805	20.8	63.2
2022-02-16 13:43:48 	16806	20.8	63.2
2022-02-16 13:43:58 	16807	20.8	63.2
2022-02-16 13:44:09 	16808	20.8	63.2
2022-02-16 13:44:19 	16809	20.8	63.2
2022-02-16 13:44:30 	16810	20.8	63.2
2022-02-16 13:44:40 	16811	20.8	63.2
2022-02-16 13:44:51 	16812	20.8	63.3
2022-02-16 13:45:01 	16813	20.8	63.3
2022-02-16 13:45:12 	16814	20.8	63.3
2022-02-16 13:45:22 	16815	20.8	63.3
2022-02-16 13:45:33 	16816	20.7	63.3
2022-02-16 13:45:44 	16817	20.7	63.3
2022-02-16 13:45:54 	16818	20.7	63.2
2022-02-16 13:46:05 	16819	20.7	63.3
2022-02-16 13:46:15 	16820	20.8	63.3
2022-02-16 13:46:26 	16821	20.8	63.3
2022-02-16 13:46:36 	16822	20.8	63.3
2022-02-16 13:46:47 	16823	20.8	63.3
2022-02-16 13:46:57 	16824	20.8	63.3
2022-02-16 13:47:08 	16825	20.7	63.2
2022-02-16 13:47:18 	16826	20.8	63.2
2022-02-16 13:47:32 	16827	20.8	63.2
2022-02-16 13:47:42 	16828	20.8	63.2
2022-02-16 13:47:53 	16829	20.8	63.2
2022-02-16 13:48:03 	16830	20.8	63.2
2022-02-16 13:48:14 	16831	20.8	63.3
2022-02-16 13:48:24 	16832	20.8	63.3
2022-02-16 13:48:35 	16833	20.8	63.3
2022-02-16 13:48:48 	16834	20.8	63.3
2022-02-16 13:48:58 	16835	20.8	63.3
2022-02-16 13:49:09 	16836	20.8	63.2
2022-02-16 13:49:19 	16837	20.8	63.3
2022-02-16 13:49:30 	16838	20.8	63.2
2022-02-16 13:49:41 	16839	20.8	63.3
2022-02-16 13:49:51 	16840	20.8	63.3
2022-02-16 13:50:02 	16841	20.8	63.2
2022-02-16 13:50:12 	16842	20.8	63.2
2022-02-16 13:50:23 	16843	20.8	63.1
2022-02-16 13:50:33 	16844	20.8	63.1
2022-02-16 13:50:44 	16845	20.8	63.2
2022-02-16 13:50:54 	16846	20.8	63.2
2022-02-16 13:51:05 	16847	20.8	63.2
2022-02-16 13:51:15 	16848	20.8	63.2
2022-02-16 13:51:26 	16849	20.8	63.2
2022-02-16 13:51:37 	16850	20.8	63.2
2022-02-16 13:51:47 	16851	20.8	63.2
2022-02-16 13:51:58 	16852	20.8	63.3
2022-02-16 13:52:08 	16853	20.8	63.3
2022-02-16 13:52:19 	16854	20.8	63.3
2022-02-16 13:52:29 	16855	20.8	63.2
2022-02-16 13:52:42 	16856	20.8	63.3
2022-02-16 13:52:53 	16857	20.8	63.3
2022-02-16 13:53:03 	16858	20.8	63.2
2022-02-16 13:53:14 	16859	20.8	63.3
2022-02-16 13:53:25 	16860	20.8	63.3
2022-02-16 13:53:35 	16861	20.8	63.3
2022-02-16 13:53:46 	16862	20.8	63.3
2022-02-16 13:53:56 	16863	20.8	63.3
2022-02-16 13:54:07 	16864	20.8	63.3
2022-02-16 13:54:17 	16865	20.8	63.3
2022-02-16 13:54:28 	16866	20.8	63.3
2022-02-16 13:54:38 	16867	20.8	63.3
2022-02-16 13:54:51 	16868	20.8	63.3
2022-02-16 13:55:02 	16869	20.8	63.3
2022-02-16 13:55:15 	16870	20.9	63.3
2022-02-16 13:55:26 	16871	20.8	63.3
2022-02-16 13:55:36 	16872	20.8	63.3
2022-02-16 13:55:49 	16873	20.8	63.3
2022-02-16 13:56:00 	16874	20.8	63.3
2022-02-16 13:56:10 	16875	20.8	63.3
2022-02-16 13:56:21 	16876	20.8	63.3
2022-02-16 13:56:31 	16877	20.8	63.3
2022-02-16 13:56:42 	16878	20.8	63.3
2022-02-16 13:56:53 	16879	20.8	63.3
2022-02-16 13:57:03 	16880	20.8	63.3
2022-02-16 13:57:19 	16881	20.8	63.2
2022-02-16 13:57:29 	16882	20.8	63.2
2022-02-16 13:57:42 	16883	20.8	63.2
2022-02-16 13:57:53 	16884	20.8	63.3
2022-02-16 13:58:03 	16885	20.8	63.2
2022-02-16 13:58:14 	16886	20.8	63.2
2022-02-16 13:58:24 	16887	20.8	63.2
2022-02-16 13:58:35 	16888	20.8	63.2
2022-02-16 13:58:46 	16889	20.8	63.3
2022-02-16 13:58:56 	16890	20.8	63.3
2022-02-16 13:59:07 	16891	20.8	63.3
2022-02-16 13:59:17 	16892	20.8	63.3
2022-02-16 13:59:28 	16893	20.8	63.3
2022-02-16 13:59:38 	16894	20.8	63.4
2022-02-16 13:59:49 	16895	20.8	63.4
2022-02-16 14:00:02 	16896	20.8	63.3
2022-02-16 14:00:12 	16897	20.8	63.3
2022-02-16 14:00:23 	16898	20.8	63.4
2022-02-16 14:00:34 	16899	20.8	63.4
2022-02-16 14:00:44 	16900	20.8	63.3
2022-02-16 14:00:55 	16901	20.8	63.3
2022-02-16 14:01:05 	16902	20.8	63.3
2022-02-16 14:01:16 	16903	20.8	63.2
2022-02-16 14:01:26 	16904	20.8	63.2
2022-02-16 14:01:37 	16905	20.8	63.3
2022-02-16 14:01:47 	16906	20.8	63.3
2022-02-16 14:01:58 	16907	20.8	63.3
2022-02-16 14:02:08 	16908	20.8	63.3
2022-02-16 14:02:19 	16909	20.8	63.3
2022-02-16 14:02:30 	16910	20.8	63.3
2022-02-16 14:02:40 	16911	20.8	63.3
2022-02-16 14:02:51 	16912	20.8	63.3
2022-02-16 14:03:01 	16913	20.8	63.3
2022-02-16 14:03:12 	16914	20.8	63.3
2022-02-16 14:03:22 	16915	20.8	63.3
2022-02-16 14:03:33 	16916	20.8	63.4
2022-02-16 14:03:46 	16917	20.8	63.4
2022-02-16 14:03:56 	16918	20.8	63.4
2022-02-16 14:04:10 	16919	20.8	63.4
2022-02-16 14:04:20 	16920	20.8	63.4
2022-02-16 14:04:31 	16921	20.7	63.4
2022-02-16 14:04:41 	16922	20.8	63.4
2022-02-16 14:04:52 	16923	20.8	63.4
2022-02-16 14:05:02 	16924	20.8	63.3
2022-02-16 14:05:13 	16925	20.8	63.4
2022-02-16 14:05:23 	16926	20.8	63.4
2022-02-16 14:05:34 	16927	20.8	63.3
2022-02-16 14:05:44 	16928	20.8	63.3
2022-02-16 14:05:55 	16929	20.8	63.4
2022-02-16 14:06:06 	16930	20.8	63.4
2022-02-16 14:06:16 	16931	20.8	63.4
2022-02-16 14:06:29 	16932	20.8	63.3
2022-02-16 14:06:40 	16933	20.8	63.4
2022-02-16 14:06:50 	16934	20.8	63.3
2022-02-16 14:07:01 	16935	20.8	63.4
2022-02-16 14:07:11 	16936	20.8	63.4
2022-02-16 14:07:22 	16937	20.8	63.4
2022-02-16 14:07:35 	16938	20.7	63.4
2022-02-16 14:07:45 	16939	20.8	63.4
2022-02-16 14:07:56 	16940	20.8	63.4
2022-02-16 14:08:12 	16941	20.8	63.3
2022-02-16 14:08:22 	16942	20.8	63.3
2022-02-16 14:08:33 	16943	20.8	63.3
2022-02-16 14:08:43 	16944	20.8	63.3
2022-02-16 14:08:54 	16945	20.8	63.3
2022-02-16 14:09:04 	16946	20.8	63.4
2022-02-16 14:09:15 	16947	20.8	63.3
2022-02-16 14:09:25 	16948	20.8	63.3
2022-02-16 14:09:36 	16949	20.7	63.3
2022-02-16 14:09:47 	16950	20.8	63.3
2022-02-16 14:09:57 	16951	20.8	63.4
2022-02-16 14:10:08 	16952	20.8	63.4
2022-02-16 14:10:18 	16953	20.8	63.4
2022-02-16 14:10:29 	16954	20.8	63.3
2022-02-16 14:10:39 	16955	20.8	63.3
2022-02-16 14:10:50 	16956	20.8	63.3
2022-02-16 14:11:00 	16957	20.7	63.3
2022-02-16 14:11:11 	16958	20.8	63.4
2022-02-16 14:11:21 	16959	20.8	63.3
2022-02-16 14:11:32 	16960	20.8	63.4
2022-02-16 14:11:45 	16961	20.8	63.4
2022-02-16 14:11:56 	16962	20.8	63.4
2022-02-16 14:12:06 	16963	20.8	63.5
2022-02-16 14:12:19 	16964	20.8	63.6
2022-02-16 14:12:30 	16965	20.8	63.6
2022-02-16 14:12:40 	16966	20.8	63.7
2022-02-16 14:12:51 	16967	20.8	63.5
2022-02-16 14:13:01 	16968	20.8	62.4
2022-02-16 14:13:12 	16969	20.8	60.9
2022-02-16 14:13:25 	16970	20.7	61.3
2022-02-16 14:13:41 	16971	20.7	59.8
2022-02-16 14:13:51 	16972	20.7	59.8
2022-02-16 14:14:02 	16973	20.6	59.9
2022-02-16 14:14:12 	16974	20.6	59.9
2022-02-16 14:14:23 	16975	20.6	59.4
2022-02-16 14:14:33 	16976	20.6	59.5
2022-02-16 14:14:44 	16977	20.5	59.3
2022-02-16 14:14:54 	16978	20.5	59.3
2022-02-16 14:15:05 	16979	20.5	59.2
2022-02-16 14:15:16 	16980	20.4	59.1
2022-02-16 14:15:26 	16981	20.4	58.7
2022-02-16 14:15:37 	16982	20.4	57.6
2022-02-16 14:15:47 	16983	20.4	57.5
2022-02-16 14:15:58 	16984	20.4	57.9
2022-02-16 14:16:08 	16985	20.4	58.4
2022-02-16 14:16:19 	16986	20.3	58.6
2022-02-16 14:16:29 	16987	20.3	58.8
2022-02-16 14:16:40 	16988	20.3	58.8
2022-02-16 14:16:50 	16989	20.4	58.9
2022-02-16 14:17:01 	16990	20.4	59.0
2022-02-16 14:17:12 	16991	20.3	59.1
2022-02-16 14:17:27 	16992	20.4	59.4
2022-02-16 14:17:38 	16993	20.4	59.4
2022-02-16 14:17:48 	16994	20.4	59.5
2022-02-16 14:17:59 	16995	20.4	59.4
2022-02-16 14:18:09 	16996	20.4	59.5
2022-02-16 14:18:20 	16997	20.4	59.6
2022-02-16 14:18:30 	16998	20.4	59.7
2022-02-16 14:18:46 	16999	20.4	59.9
2022-02-16 14:18:57 	17000	20.4	60.0
2022-02-16 14:19:07 	17001	20.4	60.1
2022-02-16 14:19:18 	17002	20.4	60.3
2022-02-16 14:19:28 	17003	20.4	60.4
2022-02-16 14:19:39 	17004	20.4	60.5
2022-02-16 14:19:49 	17005	20.4	60.5
2022-02-16 14:20:00 	17006	20.4	60.6
2022-02-16 14:20:10 	17007	20.5	60.8
2022-02-16 14:20:21 	17008	20.4	60.8
2022-02-16 14:20:31 	17009	20.5	60.9
2022-02-16 14:20:42 	17010	20.5	61.0
2022-02-16 14:20:53 	17011	20.5	61.1
2022-02-16 14:21:03 	17012	20.5	61.1
2022-02-16 14:21:21 	17013	20.5	61.2
2022-02-16 14:21:32 	17014	20.5	61.2
2022-02-16 14:21:42 	17015	20.5	61.2
2022-02-16 14:21:53 	17016	20.5	61.2
2022-02-16 14:22:03 	17017	20.6	61.2
2022-02-16 14:22:14 	17018	20.6	61.1
2022-02-16 14:22:25 	17019	20.6	61.1
2022-02-16 14:22:38 	17020	20.6	61.1
2022-02-16 14:22:48 	17021	20.6	61.2
2022-02-16 14:22:59 	17022	20.6	61.1
2022-02-16 14:23:12 	17023	20.6	61.1
2022-02-16 14:23:22 	17024	20.6	61.1
2022-02-16 14:23:33 	17025	20.6	61.1
2022-02-16 14:23:43 	17026	20.7	61.1
2022-02-16 14:23:54 	17027	20.6	61.1
2022-02-16 14:24:04 	17028	20.6	61.1
2022-02-16 14:24:15 	17029	20.6	61.1
2022-02-16 14:24:26 	17030	20.6	61.1
2022-02-16 14:24:36 	17031	20.6	61.2
2022-02-16 14:24:47 	17032	20.6	61.2
2022-02-16 14:24:57 	17033	20.6	61.3
2022-02-16 14:25:10 	17034	20.7	61.2
2022-02-16 14:25:21 	17035	20.7	61.2
2022-02-16 14:25:31 	17036	20.7	61.2
2022-02-16 14:25:42 	17037	20.6	61.2
2022-02-16 14:25:55 	17038	20.7	61.3
2022-02-16 14:26:06 	17039	20.7	61.3
2022-02-16 14:26:16 	17040	20.7	61.3
2022-02-16 14:26:27 	17041	20.7	61.3
2022-02-16 14:26:37 	17042	20.7	61.3
2022-02-16 14:26:48 	17043	20.7	61.3
2022-02-16 14:27:01 	17044	20.7	61.3
2022-02-16 14:27:11 	17045	20.7	61.3
2022-02-16 14:27:22 	17046	20.7	61.3
2022-02-16 14:27:32 	17047	20.7	61.3
2022-02-16 14:27:43 	17048	20.7	61.3
2022-02-16 14:27:54 	17049	20.7	61.3
2022-02-16 14:28:04 	17050	20.7	61.4
2022-02-16 14:28:15 	17051	20.7	61.4
2022-02-16 14:28:25 	17052	20.7	61.4
2022-02-16 14:28:36 	17053	20.7	61.4
2022-02-16 14:28:46 	17054	20.7	61.4
2022-02-16 14:28:59 	17055	20.7	61.4
2022-02-16 14:29:10 	17056	20.7	61.4
2022-02-16 14:29:20 	17057	20.7	61.4
2022-02-16 14:29:31 	17058	20.7	61.4
2022-02-16 14:29:42 	17059	20.8	61.5
2022-02-16 14:29:52 	17060	20.7	61.5
2022-02-16 14:30:03 	17061	20.7	61.5
2022-02-16 14:30:13 	17062	20.7	61.5
2022-02-16 14:30:24 	17063	20.8	61.5
2022-02-16 14:30:34 	17064	20.7	61.5
2022-02-16 14:30:45 	17065	20.8	61.5
2022-02-16 14:30:55 	17066	20.8	61.5
2022-02-16 14:31:06 	17067	20.8	61.5
2022-02-16 14:31:16 	17068	20.8	61.5
2022-02-16 14:31:27 	17069	20.8	61.5
2022-02-16 14:31:37 	17070	20.8	61.5
2022-02-16 14:31:48 	17071	20.8	61.6
2022-02-16 14:31:59 	17072	20.8	61.6
2022-02-16 14:32:09 	17073	20.8	61.6
2022-02-16 14:32:20 	17074	20.8	61.6
2022-02-16 14:32:30 	17075	20.8	61.6
2022-02-16 14:32:41 	17076	20.8	61.7
2022-02-16 14:32:51 	17077	20.8	61.7
2022-02-16 14:33:02 	17078	20.8	61.7
2022-02-16 14:33:12 	17079	20.8	61.7
2022-02-16 14:33:23 	17080	20.8	61.7
2022-02-16 14:33:36 	17081	20.8	61.7
2022-02-16 14:33:47 	17082	20.8	61.8
2022-02-16 14:33:57 	17083	20.8	61.7
2022-02-16 14:34:08 	17084	20.8	61.8
2022-02-16 14:34:18 	17085	20.8	61.8
2022-02-16 14:34:29 	17086	20.8	61.7
2022-02-16 14:34:39 	17087	20.8	61.7
2022-02-16 14:34:50 	17088	20.8	61.8
2022-02-16 14:35:00 	17089	20.8	61.8
2022-02-16 14:35:11 	17090	20.8	61.8
2022-02-16 14:35:24 	17091	20.8	61.9
2022-02-16 14:35:35 	17092	20.8	61.9
2022-02-16 14:35:45 	17093	20.8	61.9
2022-02-16 14:35:56 	17094	20.8	61.8
2022-02-16 14:36:06 	17095	20.8	61.9
2022-02-16 14:36:17 	17096	20.8	61.9
2022-02-16 14:36:27 	17097	20.8	61.9
2022-02-16 14:36:38 	17098	20.8	61.9
2022-02-16 14:36:48 	17099	20.8	61.9
2022-02-16 14:37:01 	17100	20.8	61.9
2022-02-16 14:37:12 	17101	20.8	61.9
2022-02-16 14:37:23 	17102	20.8	61.9
2022-02-16 14:37:33 	17103	20.8	61.9
2022-02-16 14:37:44 	17104	20.8	61.9
2022-02-16 14:37:54 	17105	20.9	62.0
2022-02-16 14:38:05 	17106	20.8	62.0
2022-02-16 14:38:15 	17107	20.8	61.9
2022-02-16 14:38:26 	17108	20.8	61.9
2022-02-16 14:38:39 	17109	20.8	62.0
2022-02-16 14:38:49 	17110	20.8	62.0
2022-02-16 14:39:00 	17111	20.8	61.9
2022-02-16 14:39:11 	17112	20.9	61.9
2022-02-16 14:39:21 	17113	20.9	62.0
2022-02-16 14:39:32 	17114	20.8	62.0
2022-02-16 14:39:42 	17115	20.8	62.0
2022-02-16 14:39:53 	17116	20.8	62.0
2022-02-16 14:40:03 	17117	20.8	62.0
2022-02-16 14:40:14 	17118	20.8	62.0
2022-02-16 14:40:24 	17119	20.8	62.0
2022-02-16 14:40:37 	17120	20.8	62.0
2022-02-16 14:40:48 	17121	20.9	62.0
2022-02-16 14:40:59 	17122	20.8	62.1
2022-02-16 14:41:09 	17123	20.9	62.1
2022-02-16 14:41:22 	17124	20.8	62.0
2022-02-16 14:41:33 	17125	20.9	62.0
2022-02-16 14:41:43 	17126	20.9	62.0
2022-02-16 14:41:54 	17127	20.9	62.0
2022-02-16 14:42:04 	17128	20.8	62.0
2022-02-16 14:42:20 	17129	20.9	62.0
2022-02-16 14:42:30 	17130	20.9	62.0
2022-02-16 14:42:41 	17131	20.8	62.0
2022-02-16 14:42:52 	17132	20.8	62.0
2022-02-16 14:43:02 	17133	20.9	62.0
2022-02-16 14:43:13 	17134	20.8	62.0
2022-02-16 14:43:23 	17135	20.8	62.0
2022-02-16 14:43:34 	17136	20.8	62.1
2022-02-16 14:43:44 	17137	20.9	62.0
2022-02-16 14:43:55 	17138	20.8	62.1
2022-02-16 14:44:05 	17139	20.9	62.1
2022-02-16 14:44:16 	17140	20.8	62.1
2022-02-16 14:44:29 	17141	20.8	62.1
2022-02-16 14:44:40 	17142	20.8	62.1
2022-02-16 14:44:50 	17143	20.8	62.0
2022-02-16 14:45:01 	17144	20.8	62.0
2022-02-16 14:45:11 	17145	20.8	62.1
2022-02-16 14:45:22 	17146	20.8	62.1
2022-02-16 14:45:32 	17147	20.9	62.1
2022-02-16 14:45:45 	17148	20.8	62.1
2022-02-16 14:45:56 	17149	20.9	62.1
2022-02-16 14:46:06 	17150	20.8	62.1
2022-02-16 14:46:17 	17151	20.8	62.1
2022-02-16 14:46:28 	17152	20.8	62.2
2022-02-16 14:46:38 	17153	20.8	62.2
2022-02-16 14:46:51 	17154	20.8	62.1
2022-02-16 14:47:02 	17155	20.8	62.1
2022-02-16 14:47:12 	17156	20.8	62.2
2022-02-16 14:47:23 	17157	20.8	62.2
2022-02-16 14:47:33 	17158	20.8	62.1
2022-02-16 14:47:49 	17159	20.8	62.2
2022-02-16 14:47:59 	17160	20.9	62.2
2022-02-16 14:48:10 	17161	20.8	62.2
2022-02-16 14:48:21 	17162	20.9	62.2
2022-02-16 14:48:31 	17163	20.9	62.2
2022-02-16 14:48:44 	17164	20.8	62.1
2022-02-16 14:48:55 	17165	20.9	62.1
2022-02-16 14:49:05 	17166	20.9	62.1
2022-02-16 14:49:16 	17167	20.8	62.2
2022-02-16 14:49:26 	17168	20.8	62.2
2022-02-16 14:49:37 	17169	20.8	62.2
2022-02-16 14:49:47 	17170	20.9	62.1
2022-02-16 14:49:58 	17171	20.8	62.1
2022-02-16 14:50:09 	17172	20.8	62.1
2022-02-16 14:50:19 	17173	20.8	62.1
2022-02-16 14:50:30 	17174	20.8	62.2
2022-02-16 14:50:40 	17175	20.8	62.2
2022-02-16 14:50:51 	17176	20.8	62.2
2022-02-16 14:51:01 	17177	20.8	62.2
2022-02-16 14:51:14 	17178	20.8	62.2
2022-02-16 14:51:25 	17179	20.8	62.2
2022-02-16 14:51:35 	17180	20.8	62.2
2022-02-16 14:51:46 	17181	20.9	62.2
2022-02-16 14:51:57 	17182	20.8	62.2
2022-02-16 14:52:07 	17183	20.8	62.2
2022-02-16 14:52:18 	17184	20.8	62.2
2022-02-16 14:52:28 	17185	20.8	62.2
2022-02-16 14:52:39 	17186	20.8	62.2
2022-02-16 14:52:49 	17187	20.8	62.2
2022-02-16 14:53:00 	17188	20.8	62.2
2022-02-16 14:53:10 	17189	20.9	62.3
2022-02-16 14:53:21 	17190	20.9	62.3
2022-02-16 14:53:31 	17191	20.8	62.3
2022-02-16 14:53:42 	17192	20.8	62.2
2022-02-16 14:53:53 	17193	20.8	62.2
2022-02-16 14:54:03 	17194	20.8	62.3
2022-02-16 14:54:16 	17195	20.9	62.3
2022-02-16 14:54:27 	17196	20.8	62.3
2022-02-16 14:54:37 	17197	20.8	62.3
2022-02-16 14:54:48 	17198	20.8	62.3
2022-02-16 14:54:58 	17199	20.9	62.3
2022-02-16 14:55:09 	17200	20.8	62.3
2022-02-16 14:55:19 	17201	20.8	62.3
2022-02-16 14:55:30 	17202	20.9	62.3
2022-02-16 14:55:41 	17203	20.9	62.3
2022-02-16 14:55:51 	17204	20.9	62.4
2022-02-16 14:56:02 	17205	20.9	62.3
2022-02-16 14:56:12 	17206	20.8	62.3
2022-02-16 14:56:23 	17207	20.9	62.4
2022-02-16 14:56:33 	17208	20.8	62.4
2022-02-16 14:56:44 	17209	20.9	62.4
2022-02-16 14:56:54 	17210	20.9	62.4
2022-02-16 14:57:05 	17211	20.8	62.4
2022-02-16 14:57:15 	17212	20.8	62.3
2022-02-16 14:57:28 	17213	20.9	62.4
2022-02-16 14:57:39 	17214	20.9	62.4
2022-02-16 14:57:50 	17215	20.9	62.4
2022-02-16 14:58:00 	17216	20.9	62.4
2022-02-16 14:58:11 	17217	20.8	62.4
2022-02-16 14:58:21 	17218	20.8	62.4
2022-02-16 14:58:32 	17219	20.9	62.3
2022-02-16 14:58:42 	17220	20.9	62.2
2022-02-16 14:58:53 	17221	20.9	62.5
2022-02-16 14:59:03 	17222	20.9	62.6
2022-02-16 14:59:14 	17223	20.9	62.4
2022-02-16 14:59:24 	17224	20.9	62.3
2022-02-16 14:59:43 	17225	20.9	62.4
2022-02-16 14:59:53 	17226	20.9	62.4
2022-02-16 15:00:04 	17227	20.9	62.4
2022-02-16 15:00:14 	17228	20.9	62.4
2022-02-16 15:00:25 	17229	20.9	62.4
2022-02-16 15:00:35 	17230	20.9	62.5
2022-02-16 15:00:46 	17231	20.9	62.5
2022-02-16 15:00:56 	17232	20.9	62.6
2022-02-16 15:01:07 	17233	20.9	62.6
2022-02-16 15:01:18 	17234	20.9	62.6
2022-02-16 15:01:28 	17235	20.9	62.6
2022-02-16 15:01:39 	17236	20.9	62.5
2022-02-16 15:01:49 	17237	20.9	61.4
2022-02-16 15:02:00 	17238	20.9	60.4
2022-02-16 15:02:10 	17239	20.8	60.2
2022-02-16 15:02:21 	17240	20.8	60.0
2022-02-16 15:02:31 	17241	20.9	60.9
2022-02-16 15:02:42 	17242	20.8	61.0
2022-02-16 15:02:52 	17243	20.8	61.3
2022-02-16 15:03:03 	17244	20.8	61.7
2022-02-16 15:03:14 	17245	20.8	61.9
2022-02-16 15:03:24 	17246	20.9	62.0
2022-02-16 15:03:35 	17247	20.8	62.0
2022-02-16 15:03:48 	17248	20.8	62.0
2022-02-16 15:03:58 	17249	20.8	62.0
2022-02-16 15:04:09 	17250	20.8	62.0
2022-02-16 15:04:19 	17251	20.9	62.0
2022-02-16 15:04:30 	17252	20.8	62.0
2022-02-16 15:04:40 	17253	20.8	61.9
2022-02-16 15:04:51 	17254	20.8	61.9
2022-02-16 15:05:02 	17255	20.8	61.9
2022-02-16 15:05:12 	17256	20.9	62.0
2022-02-16 15:05:23 	17257	20.9	62.1
2022-02-16 15:05:33 	17258	20.8	62.0
2022-02-16 15:05:44 	17259	20.8	61.9
2022-02-16 15:05:54 	17260	20.9	61.8
2022-02-16 15:06:05 	17261	20.9	61.8
2022-02-16 15:06:15 	17262	20.8	61.8
2022-02-16 15:06:26 	17263	20.8	61.9
2022-02-16 15:06:36 	17264	20.8	61.9
2022-02-16 15:06:47 	17265	20.8	61.8
2022-02-16 15:06:58 	17266	20.8	61.7
2022-02-16 15:07:08 	17267	20.9	61.7
2022-02-16 15:07:19 	17268	20.9	61.7
2022-02-16 15:07:29 	17269	20.8	61.7
2022-02-16 15:07:40 	17270	20.8	61.7
2022-02-16 15:07:50 	17271	20.8	61.8
2022-02-16 15:08:01 	17272	20.8	61.8
2022-02-16 15:08:11 	17273	20.8	61.8
2022-02-16 15:08:22 	17274	20.8	61.9
2022-02-16 15:08:32 	17275	20.9	61.9
2022-02-16 15:08:43 	17276	20.8	61.9
2022-02-16 15:08:54 	17277	20.8	61.8
2022-02-16 15:09:04 	17278	20.9	61.8
2022-02-16 15:09:17 	17279	20.8	61.8
2022-02-16 15:09:28 	17280	20.9	61.9
2022-02-16 15:09:38 	17281	20.9	62.0
2022-02-16 15:09:49 	17282	20.8	62.0
2022-02-16 15:09:59 	17283	20.9	62.1
2022-02-16 15:10:10 	17284	20.8	62.0
2022-02-16 15:10:20 	17285	20.8	62.0
2022-02-16 15:10:31 	17286	20.8	61.9
2022-02-16 15:10:42 	17287	20.9	62.0
2022-02-16 15:10:52 	17288	20.8	62.0
2022-02-16 15:11:03 	17289	20.9	62.0
2022-02-16 15:11:13 	17290	20.8	62.1
2022-02-16 15:11:24 	17291	20.8	62.0
2022-02-16 15:11:34 	17292	20.8	62.0
2022-02-16 15:11:45 	17293	20.9	62.0
2022-02-16 15:11:55 	17294	20.8	62.0
2022-02-16 15:12:06 	17295	20.9	62.0
2022-02-16 15:12:16 	17296	20.9	62.1
2022-02-16 15:12:27 	17297	20.8	62.1
2022-02-16 15:12:38 	17298	20.8	62.1
2022-02-16 15:12:48 	17299	20.9	62.1
2022-02-16 15:12:59 	17300	20.9	62.1
2022-02-16 15:13:09 	17301	20.9	62.1
2022-02-16 15:13:20 	17302	20.8	62.1
2022-02-16 15:13:30 	17303	20.8	62.1
2022-02-16 15:13:43 	17304	20.8	62.1
2022-02-16 15:13:54 	17305	20.9	62.1
2022-02-16 15:14:04 	17306	20.9	62.0
2022-02-16 15:14:17 	17307	20.8	62.1
2022-02-16 15:14:28 	17308	20.9	62.2
2022-02-16 15:14:39 	17309	20.8	62.1
2022-02-16 15:14:49 	17310	20.8	62.2
2022-02-16 15:15:00 	17311	20.9	62.1
2022-02-16 15:15:10 	17312	20.9	62.1
2022-02-16 15:15:21 	17313	20.8	62.1
2022-02-16 15:15:31 	17314	20.8	62.2
2022-02-16 15:15:42 	17315	20.8	62.2
2022-02-16 15:15:52 	17316	20.9	62.2
2022-02-16 15:16:03 	17317	20.8	62.3
2022-02-16 15:16:13 	17318	20.9	62.3
2022-02-16 15:16:24 	17319	20.9	62.3
2022-02-16 15:16:35 	17320	20.9	62.2
2022-02-16 15:16:45 	17321	20.8	62.2
2022-02-16 15:16:56 	17322	20.9	62.2
2022-02-16 15:17:06 	17323	20.8	62.2
2022-02-16 15:17:17 	17324	20.8	62.2
2022-02-16 15:17:28 	17325	20.9	62.3
2022-02-16 15:17:38 	17326	20.8	62.2
2022-02-16 15:17:49 	17327	20.9	62.3
2022-02-16 15:17:59 	17328	20.8	62.3
2022-02-16 15:18:10 	17329	20.9	62.3
2022-02-16 15:18:21 	17330	20.9	62.3
2022-02-16 15:18:31 	17331	20.9	62.3
2022-02-16 15:18:44 	17332	20.8	62.4
2022-02-16 15:18:55 	17333	20.9	62.4
2022-02-16 15:19:05 	17334	20.9	62.4
2022-02-16 15:19:16 	17335	20.8	62.3
2022-02-16 15:19:26 	17336	20.8	62.4
2022-02-16 15:19:37 	17337	20.9	62.4
2022-02-16 15:19:47 	17338	20.9	62.4
2022-02-16 15:19:58 	17339	20.9	62.4
